time_s,CH1_V,CH2_V
9.969177783528580198e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.969197783528014559e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.969217783527448921e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.969237783526883282e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.969257783526317643e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.969277783525752005e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969297783525186366e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.969317783524620728e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.969337783524055089e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.969357783523489450e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.969377783522923812e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.969397783522358173e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.969417783521792534e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.969437783521226896e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.969457783520661257e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.969477783520095619e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.969497783519529980e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969517783518964341e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.969537783518398703e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.969557783517833064e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.969577783517267425e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969597783516701787e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969617783516136148e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.969637783515570510e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.969657783515004871e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.969677783514439232e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969697783513873594e-04,9.803921568627450567e-01,-3.921568627450980338e-02
9.969717783513307955e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.969737783512742316e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.969757783512176678e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.969777783511611039e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.969797783511045400e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.969817783510479762e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.969837783509914123e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.969857783509348485e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.969877783508782846e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.969897783508217207e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.969917783507651569e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.969937783507085930e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.969957783506520291e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.969977783505954653e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.969997783505389014e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.970017783504823376e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.970037783504257737e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.970057783503692098e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970077783503126460e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970097783502560821e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.970117783501995182e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.970137783501429544e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.970157783500863905e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.970177783500298267e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.970197783499732628e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.970217783499166989e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.970237783498601351e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.970257783498035712e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.970277783497470073e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.970297783496904435e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970317783496338796e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.970337783495773157e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.970357783495207519e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.970377783494641880e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.970397783494076242e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.970417783493510603e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.970437783492944964e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.970457783492379326e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.970477783491813687e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970497783491248048e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.970517783490682410e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.970537783490116771e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.970557783489551133e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.970577783488985494e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.970597783488419855e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.970617783487854217e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.970637783487288578e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.970657783486722939e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.970677783486157301e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.970697783485591662e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.970717783485026024e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.970737783484460385e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.970757783483894746e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.970777783483329108e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.970797783482763469e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970817783482197830e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.970837783481632192e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.970857783481066553e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.970877783480500915e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.970897783479935276e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.970917783479369637e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.970937783478803999e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.970957783478238360e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.970977783477672721e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.970997783477107083e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.971017783476541444e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971037783475975805e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.971057783475410167e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.971077783474844528e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.971097783474278890e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.971117783473713251e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971137783473147612e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.971157783472581974e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.971177783472016335e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.971197783471450696e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971217783470885058e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971237783470319419e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.971257783469753781e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.971277783469188142e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.971297783468622503e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.971317783468056865e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.971337783467491226e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.971357783466925587e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.971377783466359949e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.971397783465794310e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.971417783465228672e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.971437783464663033e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.971457783464097394e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.971477783463531756e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.971497783462966117e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.971517783462400478e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.971537783461834840e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.971557783461269201e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.971577783460703562e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.971597783460137924e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.971617783459572285e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971637783459006647e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.971657783458441008e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.971677783457875369e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.971697783457309731e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.971717783456744092e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.971737783456178453e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.971757783455612815e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.971777783455047176e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.971797783454481538e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.971817783453915899e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.971837783453350260e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.971857783452784622e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.971877783452218983e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.971897783451653344e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.971917783451087706e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.971937783450522067e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.971957783449956429e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.971977783449390790e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.971997783448825151e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.972017783448259513e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.972037783447693874e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.972057783447128235e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.972077783446562597e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972097783445996958e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.972117783445431319e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.972137783444865681e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.972157783444300042e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.972177783443734404e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972197783443168765e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.972217783442603126e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.972237783442037488e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.972257783441471849e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.972277783440906210e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.972297783440340572e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972317783439774933e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.972337783439209295e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.972357783438643656e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.972377783438078017e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.972397783437512379e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972417783436946740e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.972437783436381101e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.972457783435815463e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.972477783435249824e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972497783434684186e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.972517783434118547e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.972537783433552908e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.972557783432987270e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.972577783432421631e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.972597783431855992e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.972617783431290354e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.972637783430724715e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.972657783430159077e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972677783429593438e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.972697783429027799e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972717783428462161e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.972737783427896522e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.972757783427330883e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.972777783426765245e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.972797783426199606e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.972817783425633967e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.972837783425068329e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.972857783424502690e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.972877783423937052e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.972897783423371413e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.972917783422805774e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.972937783422240136e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.972957783421674497e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.972977783421108858e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.972997783420543220e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.973017783419977581e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.973037783419411943e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.973057783418846304e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.973077783418280665e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.973097783417715027e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.973117783417149388e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.973137783416583749e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.973157783416018111e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.973177783415452472e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.973197783414886834e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.973217783414321195e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.973237783413755556e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.973257783413189918e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.973277783412624279e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.973297783412058640e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.973317783411493002e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.973337783410927363e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.973357783410361724e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.973377783409796086e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.973397783409230447e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.973417783408664809e-04,8.627450980392157298e-01,7.843137254901960675e-02
