time_s,CH1_V,CH2_V
9.940494751758336810e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.940514751757771172e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.940534751757205533e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.940554751756639894e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.940574751756074256e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.940594751755508617e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.940614751754942979e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.940634751754377340e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.940654751753811701e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.940674751753246063e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.940694751752680424e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.940714751752114785e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.940734751751549147e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.940754751750983508e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.940774751750417870e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.940794751749852231e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.940814751749286592e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.940834751748720954e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.940854751748155315e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.940874751747589676e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.940894751747024038e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.940914751746458399e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.940934751745892761e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.940954751745327122e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.940974751744761483e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.940994751744195845e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.941014751743630206e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.941034751743064567e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.941054751742498929e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.941074751741933290e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.941094751741367651e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.941114751740802013e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.941134751740236374e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.941154751739670736e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.941174751739105097e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.941194751738539458e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.941214751737973820e-04,9.411764705882352811e-01,-1.960784313725490169e-01
9.941234751737408181e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.941254751736842542e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.941274751736276904e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.941294751735711265e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.941314751735145627e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.941334751734579988e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.941354751734014349e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.941374751733448711e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.941394751732883072e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.941414751732317433e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.941434751731751795e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.941454751731186156e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.941474751730620518e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.941494751730054879e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.941514751729489240e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.941534751728923602e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.941554751728357963e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.941574751727792324e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.941594751727226686e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.941614751726661047e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.941634751726095409e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.941654751725529770e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.941674751724964131e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.941694751724398493e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.941714751723832854e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.941734751723267215e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.941754751722701577e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.941774751722135938e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.941794751721570299e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.941814751721004661e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.941834751720439022e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.941854751719873384e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.941874751719307745e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.941894751718742106e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.941914751718176468e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.941934751717610829e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.941954751717045190e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.941974751716479552e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.941994751715913913e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.942014751715348275e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.942034751714782636e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.942054751714216997e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.942074751713651359e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.942094751713085720e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.942114751712520081e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.942134751711954443e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.942154751711388804e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.942174751710823166e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.942194751710257527e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.942214751709691888e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.942234751709126250e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.942254751708560611e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.942274751707994972e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.942294751707429334e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.942314751706863695e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.942334751706298056e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.942354751705732418e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.942374751705166779e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.942394751704601141e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.942414751704035502e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.942434751703469863e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.942454751702904225e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.942474751702338586e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.942494751701772947e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.942514751701207309e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.942534751700641670e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.942554751700076032e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.942574751699510393e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.942594751698944754e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.942614751698379116e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.942634751697813477e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.942654751697247838e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.942674751696682200e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.942694751696116561e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.942714751695550923e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.942734751694985284e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.942754751694419645e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.942774751693854007e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.942794751693288368e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.942814751692722729e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.942834751692157091e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.942854751691591452e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.942874751691025813e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.942894751690460175e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.942914751689894536e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.942934751689328898e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.942954751688763259e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.942974751688197620e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.942994751687631982e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.943014751687066343e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.943034751686500704e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.943054751685935066e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.943074751685369427e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.943094751684803789e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.943114751684238150e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.943134751683672511e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.943154751683106873e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.943174751682541234e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.943194751681975595e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.943214751681409957e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.943234751680844318e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.943254751680278680e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.943274751679713041e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.943294751679147402e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.943314751678581764e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.943334751678016125e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.943354751677450486e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.943374751676884848e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.943394751676319209e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.943414751675753570e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.943434751675187932e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.943454751674622293e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.943474751674056655e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.943494751673491016e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.943514751672925377e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.943534751672359739e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.943554751671794100e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.943574751671228461e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.943594751670662823e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.943614751670097184e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.943634751669531546e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.943654751668965907e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.943674751668400268e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.943694751667834630e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.943714751667268991e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.943734751666703352e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.943754751666137714e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.943774751665572075e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.943794751665006437e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.943814751664440798e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.943834751663875159e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.943854751663309521e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.943874751662743882e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.943894751662178243e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.943914751661612605e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.943934751661046966e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.943954751660481328e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.943974751659915689e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.943994751659350050e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944014751658784412e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.944034751658218773e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944054751657653134e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.944074751657087496e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.944094751656521857e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.944114751655956218e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.944134751655390580e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.944154751654824941e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.944174751654259303e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.944194751653693664e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944214751653128025e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.944234751652562387e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.944254751651996748e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.944274751651431109e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.944294751650865471e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.944314751650299832e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.944334751649734194e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.944354751649168555e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.944374751648602916e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.944394751648037278e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.944414751647471639e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.944434751646906000e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944454751646340362e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.944474751645774723e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.944494751645209085e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.944514751644643446e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.944534751644077807e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944554751643512169e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.944574751642946530e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.944594751642380891e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.944614751641815253e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.944634751641249614e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.944654751640683975e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.944674751640118337e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.944694751639552698e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.944714751638987060e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.944734751638421421e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.944754751637855782e-04,8.627450980392157298e-01,0.000000000000000000e+00
