time_s,CH1_V,CH2_V
9.931378962542466559e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931398962541900920e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.931418962541335282e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.931438962540769643e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931458962540204004e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931478962539638366e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931498962539072727e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.931518962538507089e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931538962537941450e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.931558962537375811e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.931578962536810173e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931598962536244534e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.931618962535678895e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931638962535113257e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.931658962534547618e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.931678962533981980e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.931698962533416341e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.931718962532850702e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.931738962532285064e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931758962531719425e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.931778962531153786e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931798962530588148e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.931818962530022509e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.931838962529456871e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931858962528891232e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.931878962528325593e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.931898962527759955e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.931918962527194316e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.931938962526628677e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.931958962526063039e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.931978962525497400e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.931998962524931761e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.932018962524366123e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932038962523800484e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932058962523234846e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932078962522669207e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932098962522103568e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.932118962521537930e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932138962520972291e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.932158962520406652e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932178962519841014e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932198962519275375e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.932218962518709737e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932238962518144098e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932258962517578459e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.932278962517012821e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932298962516447182e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.932318962515881543e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932338962515315905e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932358962514750266e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.932378962514184628e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.932398962513618989e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.932418962513053350e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932438962512487712e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.932458962511922073e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932478962511356434e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.932498962510790796e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.932518962510225157e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932538962509659519e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932558962509093880e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932578962508528241e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932598962507962603e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932618962507396964e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.932638962506831325e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.932658962506265687e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.932678962505700048e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932698962505134409e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.932718962504568771e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.932738962504003132e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932758962503437494e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.932778962502871855e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.932798962502306216e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.932818962501740578e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.932838962501174939e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.932858962500609300e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932878962500043662e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932898962499478023e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.932918962498912385e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932938962498346746e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932958962497781107e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932978962497215469e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932998962496649830e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.933018962496084191e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.933038962495518553e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933058962494952914e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.933078962494387276e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.933098962493821637e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.933118962493255998e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933138962492690360e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933158962492124721e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.933178962491559082e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933198962490993444e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933218962490427805e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933238962489862166e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933258962489296528e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933278962488730889e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933298962488165251e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.933318962487599612e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.933338962487033973e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933358962486468335e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933378962485902696e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.933398962485337057e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.933418962484771419e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.933438962484205780e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933458962483640142e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933478962483074503e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.933498962482508864e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.933518962481943226e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933538962481377587e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933558962480811948e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.933578962480246310e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933598962479680671e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.933618962479115033e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.933638962478549394e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933658962477983755e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933678962477418117e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933698962476852478e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933718962476286839e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933738962475721201e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933758962475155562e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.933778962474589923e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.933798962474024285e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.933818962473458646e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.933838962472893008e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933858962472327369e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933878962471761730e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.933898962471196092e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.933918962470630453e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933938962470064814e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933958962469499176e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.933978962468933537e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933998962468367899e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.934018962467802260e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934038962467236621e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.934058962466670983e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.934078962466105344e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.934098962465539705e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.934118962464974067e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.934138962464408428e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934158962463842790e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.934178962463277151e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.934198962462711512e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934218962462145874e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.934238962461580235e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934258962461014596e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.934278962460448958e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934298962459883319e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.934318962459317680e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934338962458752042e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.934358962458186403e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.934378962457620765e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934398962457055126e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.934418962456489487e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.934438962455923849e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934458962455358210e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934478962454792571e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.934498962454226933e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934518962453661294e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.934538962453095656e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934558962452530017e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.934578962451964378e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.934598962451398740e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.934618962450833101e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934638962450267462e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.934658962449701824e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.934678962449136185e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934698962448570547e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.934718962448004908e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934738962447439269e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.934758962446873631e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934778962446307992e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.934798962445742353e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.934818962445176715e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.934838962444611076e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.934858962444045438e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934878962443479799e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.934898962442914160e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934918962442348522e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934938962441782883e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934958962441217244e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.934978962440651606e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934998962440085967e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.935018962439520328e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.935038962438954690e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935058962438389051e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.935078962437823413e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935098962437257774e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.935118962436692135e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.935138962436126497e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935158962435560858e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.935178962434995219e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.935198962434429581e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935218962433863942e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.935238962433298304e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.935258962432732665e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.935278962432167026e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.935298962431601388e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.935318962431035749e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935338962430470110e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.935358962429904472e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935378962429338833e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935398962428773195e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935418962428207556e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935438962427641917e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935458962427076279e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.935478962426510640e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935498962425945001e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935518962425379363e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.935538962424813724e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935558962424248085e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.935578962423682447e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935598962423116808e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935618962422551170e-04,8.627450980392157298e-01,0.000000000000000000e+00
