time_s,CH1_V,CH2_V
9.985724842584407270e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.985744842583841631e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.985764842583275992e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.985784842582710354e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.985804842582144715e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.985824842581579076e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.985844842581013438e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.985864842580447799e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.985884842579882160e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.985904842579316522e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.985924842578750883e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.985944842578185245e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.985964842577619606e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.985984842577053967e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986004842576488329e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.986024842575922690e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986044842575357051e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.986064842574791413e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.986084842574225774e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.986104842573660136e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.986124842573094497e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986144842572528858e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986164842571963220e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986184842571397581e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986204842570831942e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.986224842570266304e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.986244842569700665e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.986264842569135027e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986284842568569388e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986304842568003749e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.986324842567438111e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.986344842566872472e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.986364842566306833e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986384842565741195e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986404842565175556e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986424842564609917e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986444842564044279e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.986464842563478640e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.986484842562913002e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986504842562347363e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.986524842561781724e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986544842561216086e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.986564842560650447e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.986584842560084808e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.986604842559519170e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.986624842558953531e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.986644842558387893e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986664842557822254e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.986684842557256615e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.986704842556690977e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.986724842556125338e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.986744842555559699e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.986764842554994061e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986784842554428422e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986804842553862784e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.986824842553297145e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.986844842552731506e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.986864842552165868e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.986884842551600229e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.986904842551034590e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.986924842550468952e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.986944842549903313e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.986964842549337674e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.986984842548772036e-04,8.627450980392157298e-01,3.921568627450980338e-02
